time_ns,n,split,node1_consumers,node2_consumers
5323689,90000,50000,1,0
5481591,90000,50000,1,0
4503779,90000,50000,1,0
4328902,90000,50000,1,0
4983409,90000,50000,1,0
3787295,90000,50000,1,0
4022570,90000,50000,1,0
4174946,90000,50000,1,0
3831114,90000,50000,1,0
3532283,90000,50000,1,0
4381404,90000,50000,1,0
3339247,90000,50000,1,0
3692554,90000,50000,1,0
3924276,90000,50000,1,0
4296532,90000,50000,1,0
3855588,90000,50000,1,0
3521230,90000,50000,1,0
3716635,90000,50000,1,0
367342016,90000,50000,0,1
144473840,90000,50000,0,1
99251305,90000,50000,0,1
111210853,90000,50000,0,1
44804883,90000,50000,0,1
63389239,90000,50000,0,1
25960384,90000,50000,0,1
31972922,90000,50000,0,1
12940519,90000,50000,0,1
18860290,90000,50000,0,1
13881224,90000,50000,0,1
14048995,90000,50000,0,1
7671702,90000,50000,0,1
11237144,90000,50000,0,1
9455212,90000,50000,0,1
14795875,90000,50000,0,1
7331026,90000,50000,0,1
9285862,90000,50000,0,1
7447874,90000,50000,0,1
8079091,90000,50000,0,1
6629149,90000,50000,0,1
8788073,90000,50000,0,1
8104354,90000,50000,0,1
20658407,90000,50000,0,1
8013166,90000,50000,0,1
5870031,90000,50000,0,1
7892370,90000,50000,0,1
4613916,90000,50000,0,1
7240233,90000,50000,0,1
5039464,90000,50000,0,1
8661356,90000,50000,0,1
385715966,90000,50000,1,1
158694555,90000,50000,1,1
86880420,90000,50000,1,1
84256866,90000,50000,1,1
42094484,90000,50000,1,1
27923904,90000,50000,1,1
19123593,90000,50000,1,1
27647179,90000,50000,1,1
11882571,90000,50000,1,1
12568658,90000,50000,1,1
8806232,90000,50000,1,1
9269676,90000,50000,1,1
6654808,90000,50000,1,1
7743547,90000,50000,1,1
8156068,90000,50000,1,1
6787841,90000,50000,1,1
9844047,90000,50000,1,1
6278605,90000,50000,1,1
5088413,90000,50000,1,1
6772841,90000,50000,1,1
5542384,90000,50000,1,1
7156938,90000,50000,1,1
6327555,90000,50000,1,1
7187335,90000,50000,1,1
6709680,90000,50000,1,1
7477876,90000,50000,1,1
6978903,90000,50000,1,1
7172729,90000,50000,1,1
8089354,90000,50000,1,1
7790918,90000,50000,1,1
8092512,90000,50000,1,1
358649869,90000,50000,2,1
155779672,90000,50000,2,1
89505552,90000,50000,2,1
84156598,90000,50000,2,1
44027608,90000,50000,2,1
42492794,90000,50000,2,1
18949900,90000,50000,2,1
19682174,90000,50000,2,1
11255303,90000,50000,2,1
12283644,90000,50000,2,1
14042285,90000,50000,2,1
9907998,90000,50000,2,1
10109719,90000,50000,2,1
9660485,90000,50000,2,1
6210313,90000,50000,2,1
9831416,90000,50000,2,1
8577273,90000,50000,2,1
8005665,90000,50000,2,1
5479223,90000,50000,2,1
17136387,90000,50000,2,1
6918506,90000,50000,2,1
7622752,90000,50000,2,1
6857319,90000,50000,2,1
7426162,90000,50000,2,1
6766130,90000,50000,2,1
22985498,90000,50000,2,1
8355420,90000,50000,2,1
4993672,90000,50000,2,1
4628127,90000,50000,2,1
5072624,90000,50000,2,1
6256893,90000,50000,2,1
345776853,90000,50000,1,2
168160820,90000,50000,1,2
120614352,90000,50000,1,2
62087726,90000,50000,1,2
61305713,90000,50000,1,2
29802946,90000,50000,1,2
23996074,90000,50000,1,2
29536879,90000,50000,1,2
32592296,90000,50000,1,2
13045129,90000,50000,1,2
17249288,90000,50000,1,2
28476169,90000,50000,1,2
13778982,90000,50000,1,2
11467287,90000,50000,1,2
14210057,90000,50000,1,2
7079961,90000,50000,1,2
8630960,90000,50000,1,2
9021375,90000,50000,1,2
5800949,90000,50000,1,2
7273787,90000,50000,1,2
8356210,90000,50000,1,2
7346816,90000,50000,1,2
8165542,90000,50000,1,2
9650617,90000,50000,1,2
6891267,90000,50000,1,2
7930662,90000,50000,1,2
8043562,90000,50000,1,2
5149206,90000,50000,1,2
7565511,90000,50000,1,2
7878948,90000,50000,1,2
5498961,90000,50000,1,2
357308880,90000,50000,3,2
195144019,90000,50000,3,2
114498386,90000,50000,3,2
67144164,90000,50000,3,2
59059548,90000,50000,3,2
28915138,90000,50000,3,2
35372568,90000,50000,3,2
25171660,90000,50000,3,2
18894634,90000,50000,3,2
11815857,90000,50000,3,2
13029339,90000,50000,3,2
11734932,90000,50000,3,2
12575369,90000,50000,3,2
9256255,90000,50000,3,2
8327393,90000,50000,3,2
6853371,90000,50000,3,2
7732888,90000,50000,3,2
6843896,90000,50000,3,2
8447399,90000,50000,3,2
7179045,90000,50000,3,2
7181808,90000,50000,3,2
4699184,90000,50000,3,2
6407691,90000,50000,3,2
6637044,90000,50000,3,2
7094567,90000,50000,3,2
8702806,90000,50000,3,2
5631204,90000,50000,3,2
6585331,90000,50000,3,2
6856529,90000,50000,3,2
6413612,90000,50000,3,2
6319660,90000,50000,3,2
364284231,90000,50000,4,2
158040444,90000,50000,4,2
95473088,90000,50000,4,2
60005779,90000,50000,4,2
42466345,90000,50000,4,2
27446643,90000,50000,4,2
20980923,90000,50000,4,2
13878066,90000,50000,4,2
13011970,90000,50000,4,2
16335821,90000,50000,4,2
9729173,90000,50000,4,2
8502269,90000,50000,4,2
8500691,90000,50000,4,2
8344367,90000,50000,4,2
6025171,90000,50000,4,2
7751048,90000,50000,4,2
8264232,90000,50000,4,2
6172415,90000,50000,4,2
8379500,90000,50000,4,2
11275830,90000,50000,4,2
4481672,90000,50000,4,2
6119518,90000,50000,4,2
15163394,90000,50000,4,2
5106967,90000,50000,4,2
7866316,90000,50000,4,2
9842074,90000,50000,4,2
8564641,90000,50000,4,2
8334892,90000,50000,4,2
7790128,90000,50000,4,2
11787039,90000,50000,4,2
7047196,90000,50000,4,2
403247110,90000,50000,2,2
181546625,90000,50000,2,2
136071050,90000,50000,2,2
64212307,90000,50000,2,2
84789394,90000,50000,2,2
33743801,90000,50000,2,2
24001206,90000,50000,2,2
16406088,90000,50000,2,2
12638135,90000,50000,2,2
9773781,90000,50000,2,2
9242438,90000,50000,2,2
8617539,90000,50000,2,2
7793287,90000,50000,2,2
7010090,90000,50000,2,2
5801344,90000,50000,2,2
10175643,90000,50000,2,2
5952931,90000,50000,2,2
5346979,90000,50000,2,2
4956565,90000,50000,2,2
5053675,90000,50000,2,2
6470456,90000,50000,2,2
6529671,90000,50000,2,2
6723890,90000,50000,2,2
5740552,90000,50000,2,2
5984906,90000,50000,2,2
6458219,90000,50000,2,2
15703026,90000,50000,2,2
5837267,90000,50000,2,2
7405240,90000,50000,2,2
7358659,90000,50000,2,2
6912584,90000,50000,2,2
504256661,180000,50000,1,0
180241165,180000,50000,1,0
122860123,180000,50000,1,0
79149899,180000,50000,1,0
52361711,180000,50000,1,0
36990280,180000,50000,1,0
24521101,180000,50000,1,0
21499239,180000,50000,1,0
14160711,180000,50000,1,0
11229643,180000,50000,1,0
8786889,180000,50000,1,0
7746310,180000,50000,1,0
7577355,180000,50000,1,0
5611072,180000,50000,1,0
5178813,180000,50000,1,0
8774651,180000,50000,1,0
4438249,180000,50000,1,0
4545623,180000,50000,1,0
4416143,180000,50000,1,0
4294558,180000,50000,1,0
4148103,180000,50000,1,0
4022571,180000,50000,1,0
4434301,180000,50000,1,0
4323770,180000,50000,1,0
3805060,180000,50000,1,0
3934934,180000,50000,1,0
4254293,180000,50000,1,0
3915986,180000,50000,1,0
3925460,180000,50000,1,0
4127575,180000,50000,1,0
3722160,180000,50000,1,0
566094506,180000,50000,0,1
175485531,180000,50000,0,1
132494160,180000,50000,0,1
68048947,180000,50000,0,1
81647920,180000,50000,0,1
33796699,180000,50000,0,1
47503835,180000,50000,0,1
32433604,180000,50000,0,1
23748167,180000,50000,0,1
11001474,180000,50000,0,1
10897653,180000,50000,0,1
9607983,180000,50000,0,1
15851849,180000,50000,0,1
8008823,180000,50000,0,1
7875791,180000,50000,0,1
5727525,180000,50000,0,1
6360320,180000,50000,0,1
7931451,180000,50000,0,1
6933111,180000,50000,0,1
7561564,180000,50000,0,1
8141067,180000,50000,0,1
7813813,180000,50000,0,1
6515459,180000,50000,0,1
6918506,180000,50000,0,1
5707787,180000,50000,0,1
6372557,180000,50000,0,1
7094962,180000,50000,0,1
7106805,180000,50000,0,1
6322817,180000,50000,0,1
8216860,180000,50000,0,1
4708658,180000,50000,0,1
575513006,180000,50000,1,1
169530626,180000,50000,1,1
150891006,180000,50000,1,1
71058572,180000,50000,1,1
94368559,180000,50000,1,1
33928547,180000,50000,1,1
46115475,180000,50000,1,1
20442080,180000,50000,1,1
26919248,180000,50000,1,1
12172323,180000,50000,1,1
18064461,180000,50000,1,1
9299678,180000,50000,1,1
25403382,180000,50000,1,1
13437912,180000,50000,1,1
8355420,180000,50000,1,1
7804340,180000,50000,1,1
6907847,180000,50000,1,1
6946928,180000,50000,1,1
51887608,180000,50000,1,1
9313494,180000,50000,1,1
4866166,180000,50000,1,1
8721754,180000,50000,1,1
4260214,180000,50000,1,1
8464767,180000,50000,1,1
4267715,180000,50000,1,1
8703201,180000,50000,1,1
5999512,180000,50000,1,1
7037328,180000,50000,1,1
5746078,180000,50000,1,1
4846428,180000,50000,1,1
5479223,180000,50000,1,1
565910155,180000,50000,2,1
183774237,180000,50000,2,1
152128962,180000,50000,2,1
67740641,180000,50000,2,1
72123625,180000,50000,2,1
32260306,180000,50000,2,1
48771794,180000,50000,2,1
25067445,180000,50000,2,1
25912618,180000,50000,2,1
17764051,180000,50000,2,1
33946706,180000,50000,2,1
8888736,180000,50000,2,1
6615727,180000,50000,2,1
7430505,180000,50000,2,1
5069071,180000,50000,2,1
7274181,180000,50000,2,1
4607995,180000,50000,2,1
7485771,180000,50000,2,1
4214422,180000,50000,2,1
6373347,180000,50000,2,1
5207631,180000,50000,2,1
6874687,180000,50000,2,1
5290924,180000,50000,2,1
6452692,180000,50000,2,1
4808531,180000,50000,2,1
6673362,180000,50000,2,1
5114073,180000,50000,2,1
4283505,180000,50000,2,1
4542465,180000,50000,2,1
4008754,180000,50000,2,1
5005120,180000,50000,2,1
511883361,180000,50000,1,2
155537292,180000,50000,1,2
105963352,180000,50000,1,2
73803315,180000,50000,1,2
46007708,180000,50000,1,2
37860719,180000,50000,1,2
21997421,180000,50000,1,2
15536044,180000,50000,1,2
11467287,180000,50000,1,2
10810412,180000,50000,1,2
8801890,180000,50000,1,2
7903028,180000,50000,1,2
8235020,180000,50000,1,2
7749073,180000,50000,1,2
5527778,180000,50000,1,2
7991454,180000,50000,1,2
5279081,180000,50000,1,2
5624099,180000,50000,1,2
6671783,180000,50000,1,2
7327079,180000,50000,1,2
3990990,180000,50000,1,2
7037327,180000,50000,1,2
5892928,180000,50000,1,2
5852662,180000,50000,1,2
6823370,180000,50000,1,2
8319497,180000,50000,1,2
5148812,180000,50000,1,2
6996667,180000,50000,1,2
7097330,180000,50000,1,2
5998723,180000,50000,1,2
7237864,180000,50000,1,2
584089095,180000,50000,3,2
177859992,180000,50000,3,2
110385812,180000,50000,3,2
75442739,180000,50000,3,2
85271786,180000,50000,3,2
30593248,180000,50000,3,2
27187682,180000,50000,3,2
32584401,180000,50000,3,2
17659046,180000,50000,3,2
11860070,180000,50000,3,2
11629927,180000,50000,3,2
10114455,180000,50000,3,2
11930336,180000,50000,3,2
7708413,180000,50000,3,2
7305762,180000,50000,3,2
7185361,180000,50000,3,2
6360320,180000,50000,3,2
5603571,180000,50000,3,2
7107594,180000,50000,3,2
10904758,180000,50000,3,2
5348164,180000,50000,3,2
6416770,180000,50000,3,2
5382112,180000,50000,3,2
4465093,180000,50000,3,2
6633097,180000,50000,3,2
4811295,180000,50000,3,2
4718132,180000,50000,3,2
8216070,180000,50000,3,2
5204472,180000,50000,3,2
4781293,180000,50000,3,2
7822893,180000,50000,3,2
590879305,180000,50000,4,2
225213820,180000,50000,4,2
119501138,180000,50000,4,2
68922938,180000,50000,4,2
91201032,180000,50000,4,2
38075467,180000,50000,4,2
23696060,180000,50000,4,2
17493642,180000,50000,4,2
25622077,180000,50000,4,2
12279696,180000,50000,4,2
15714474,180000,50000,4,2
14302824,180000,50000,4,2
11818621,180000,50000,4,2
11220169,180000,50000,4,2
35805221,180000,50000,4,2
10801332,180000,50000,4,2
6433350,180000,50000,4,2
4806953,180000,50000,4,2
8542930,180000,50000,4,2
4571283,180000,50000,4,2
4146130,180000,50000,4,2
7374845,180000,50000,4,2
6187416,180000,50000,4,2
9357313,180000,50000,4,2
7359843,180000,50000,4,2
6177153,180000,50000,4,2
5975827,180000,50000,4,2
6648492,180000,50000,4,2
6378479,180000,50000,4,2
5764238,180000,50000,4,2
6302290,180000,50000,4,2
579595185,180000,50000,2,2
167750274,180000,50000,2,2
110732408,180000,50000,2,2
71923484,180000,50000,2,2
90563894,180000,50000,2,2
36689081,180000,50000,2,2
23487233,180000,50000,2,2
17285606,180000,50000,2,2
17996563,180000,50000,2,2
11680455,180000,50000,2,2
12681558,180000,50000,2,2
10952524,180000,50000,2,2
9356523,180000,50000,2,2
10823834,180000,50000,2,2
11138455,180000,50000,2,2
8171463,180000,50000,2,2
9814441,180000,50000,2,2
8377131,180000,50000,2,2
6747181,180000,50000,2,2
8178964,180000,50000,2,2
7956321,180000,50000,2,2
7073250,180000,50000,2,2
21854125,180000,50000,2,2
8893868,180000,50000,2,2
6745997,180000,50000,2,2
7329447,180000,50000,2,2
7414715,180000,50000,2,2
4489962,180000,50000,2,2
7407214,180000,50000,2,2
7460507,180000,50000,2,2
7644463,180000,50000,2,2
936199424,360000,50000,1,0
192374011,360000,50000,1,0
125559075,360000,50000,1,0
82141760,360000,50000,1,0
76349101,360000,50000,1,0
44449998,360000,50000,1,0
24312670,360000,50000,1,0
15639075,360000,50000,1,0
11834410,360000,50000,1,0
8891105,360000,50000,1,0
7270234,360000,50000,1,0
6794947,360000,50000,1,0
6463351,360000,50000,1,0
5544357,360000,50000,1,0
5283423,360000,50000,1,0
4030071,360000,50000,1,0
4126786,360000,50000,1,0
3744662,360000,50000,1,0
4491147,360000,50000,1,0
4322191,360000,50000,1,0
4283110,360000,50000,1,0
4180078,360000,50000,1,0
3765979,360000,50000,1,0
3865063,360000,50000,1,0
3866642,360000,50000,1,0
3861509,360000,50000,1,0
3702028,360000,50000,1,0
3640051,360000,50000,1,0
3801507,360000,50000,1,0
3673211,360000,50000,1,0
3787295,360000,50000,1,0
1003648341,360000,50000,0,1
171946143,360000,50000,0,1
109681961,360000,50000,0,1
88544319,360000,50000,0,1
44416838,360000,50000,0,1
31522505,360000,50000,0,1
24922568,360000,50000,0,1
34749246,360000,50000,0,1
15232871,360000,50000,0,1
14749689,360000,50000,0,1
9110195,360000,50000,0,1
10673431,360000,50000,0,1
9180461,360000,50000,0,1
8302917,360000,50000,0,1
8390948,360000,50000,0,1
6935875,360000,50000,0,1
8048299,360000,50000,0,1
6903110,360000,50000,0,1
5828583,360000,50000,0,1
5996354,360000,50000,0,1
4722474,360000,50000,0,1
5624098,360000,50000,0,1
6665862,360000,50000,0,1
5950957,360000,50000,0,1
6274658,360000,50000,0,1
5747658,360000,50000,0,1
4296531,360000,50000,0,1
5227763,360000,50000,0,1
7904214,360000,50000,0,1
5229342,360000,50000,0,1
6929953,360000,50000,0,1
1043426393,360000,50000,1,1
190432203,360000,50000,1,1
125509335,360000,50000,1,1
107784365,360000,50000,1,1
53868102,360000,50000,1,1
64013744,360000,50000,1,1
25173634,360000,50000,1,1
34870832,360000,50000,1,1
18401978,360000,50000,1,1
13703978,360000,50000,1,1
9604035,360000,50000,1,1
9164671,360000,50000,1,1
8285154,360000,50000,1,1
8044747,360000,50000,1,1
8271337,360000,50000,1,1
7045617,360000,50000,1,1
7730520,360000,50000,1,1
6380847,360000,50000,1,1
7882502,360000,50000,1,1
5863716,360000,50000,1,1
7083514,360000,50000,1,1
5778448,360000,50000,1,1
8403185,360000,50000,1,1
6457825,360000,50000,1,1
4801030,360000,50000,1,1
5894112,360000,50000,1,1
7112726,360000,50000,1,1
5850294,360000,50000,1,1
7049171,360000,50000,1,1
6016882,360000,50000,1,1
7617620,360000,50000,1,1
1093951301,360000,50000,2,1
211950785,360000,50000,2,1
117170099,360000,50000,2,1
132078875,360000,50000,2,1
53251887,360000,50000,2,1
79837171,360000,50000,2,1
23710665,360000,50000,2,1
14571259,360000,50000,2,1
11477945,360000,50000,2,1
9651801,360000,50000,2,1
12849330,360000,50000,2,1
12148636,360000,50000,2,1
7427347,360000,50000,2,1
8547272,360000,50000,2,1
7498403,360000,50000,2,1
7604987,360000,50000,2,1
7041669,360000,50000,2,1
6388742,360000,50000,2,1
6445192,360000,50000,2,1
6117545,360000,50000,2,1
7245364,360000,50000,2,1
6840344,360000,50000,2,1
6138861,360000,50000,2,1
6286500,360000,50000,2,1
7278918,360000,50000,2,1
6141625,360000,50000,2,1
6331107,360000,50000,2,1
5903586,360000,50000,2,1
4588652,360000,50000,2,1
6103728,360000,50000,2,1
4564966,360000,50000,2,1
1211847754,360000,50000,1,2
188632112,360000,50000,1,2
188637245,360000,50000,1,2
97183569,360000,50000,1,2
49083652,360000,50000,1,2
63362001,360000,50000,1,2
28731575,360000,50000,1,2
25608656,360000,50000,1,2
24694399,360000,50000,1,2
13327381,360000,50000,1,2
9265729,360000,50000,1,2
13808194,360000,50000,1,2
13800299,360000,50000,1,2
10853835,360000,50000,1,2
10742119,360000,50000,1,2
9169803,360000,50000,1,2
9088483,360000,50000,1,2
9428763,360000,50000,1,2
8954266,360000,50000,1,2
8004087,360000,50000,1,2
8048694,360000,50000,1,2
8898605,360000,50000,1,2
7400504,360000,50000,1,2
8092512,360000,50000,1,2
7754601,360000,50000,1,2
7835526,360000,50000,1,2
7784602,360000,50000,1,2
8263047,360000,50000,1,2
7668543,360000,50000,1,2
7900265,360000,50000,1,2
7342475,360000,50000,1,2
1113471229,360000,50000,3,2
172623545,360000,50000,3,2
180602367,360000,50000,3,2
67192720,360000,50000,3,2
61562305,360000,50000,3,2
69018075,360000,50000,3,2
33637217,360000,50000,3,2
20054035,360000,50000,3,2
25742873,360000,50000,3,2
20855390,360000,50000,3,2
18179729,360000,50000,3,2
10269595,360000,50000,3,2
9486003,360000,50000,3,2
8792416,360000,50000,3,2
11022396,360000,50000,3,2
10733829,360000,50000,3,2
7586039,360000,50000,3,2
9054929,360000,50000,3,2
8496348,360000,50000,3,2
8689384,360000,50000,3,2
7976453,360000,50000,3,2
7802761,360000,50000,3,2
7583276,360000,50000,3,2
8449767,360000,50000,3,2
7601040,360000,50000,3,2
7361423,360000,50000,3,2
8733597,360000,50000,3,2
8099617,360000,50000,3,2
8529113,360000,50000,3,2
8850840,360000,50000,3,2
7642490,360000,50000,3,2
1225444358,360000,50000,4,2
178574897,360000,50000,4,2
156011394,360000,50000,4,2
121822703,360000,50000,4,2
47583181,360000,50000,4,2
32140695,360000,50000,4,2
22432049,360000,50000,4,2
18232233,360000,50000,4,2
16754658,360000,50000,4,2
13636869,360000,50000,4,2
10105771,360000,50000,4,2
9909182,360000,50000,4,2
8775836,360000,50000,4,2
8644382,360000,50000,4,2
6863239,360000,50000,4,2
6724285,360000,50000,4,2
8715833,360000,50000,4,2
6217418,360000,50000,4,2
6158205,360000,50000,4,2
5198551,360000,50000,4,2
5468170,360000,50000,4,2
5510803,360000,50000,4,2
8343972,360000,50000,4,2
5888980,360000,50000,4,2
5849900,360000,50000,4,2
8239362,360000,50000,4,2
5730288,360000,50000,4,2
5646205,360000,50000,4,2
5124731,360000,50000,4,2
5753579,360000,50000,4,2
5148812,360000,50000,4,2
1101889069,360000,50000,2,2
165976632,360000,50000,2,2
201690269,360000,50000,2,2
105805450,360000,50000,2,2
50510302,360000,50000,2,2
68131845,360000,50000,2,2
33791172,360000,50000,2,2
19922975,360000,50000,2,2
25641025,360000,50000,2,2
15183131,360000,50000,2,2
9903261,360000,50000,2,2
10700669,360000,50000,2,2
9071508,360000,50000,2,2
7389450,360000,50000,2,2
7916056,360000,50000,2,2
6733760,360000,50000,2,2
6937060,360000,50000,2,2
6178731,360000,50000,2,2
12766826,360000,50000,2,2
5883849,360000,50000,2,2
5415273,360000,50000,2,2
5966353,360000,50000,2,2
6339793,360000,50000,2,2
5537647,360000,50000,2,2
5185524,360000,50000,2,2
4094417,360000,50000,2,2
5410535,360000,50000,2,2
5486329,360000,50000,2,2
5542384,360000,50000,2,2
5267633,360000,50000,2,2
5915824,360000,50000,2,2
1983790501,720000,50000,1,0
195500484,720000,50000,1,0
190050868,720000,50000,1,0
92345036,720000,50000,1,0
50362268,720000,50000,1,0
33910783,720000,50000,1,0
23339200,720000,50000,1,0
17021514,720000,50000,1,0
13337249,720000,50000,1,0
11934679,720000,50000,1,0
10150773,720000,50000,1,0
8221992,720000,50000,1,0
6824554,720000,50000,1,0
6138861,720000,50000,1,0
5372244,720000,50000,1,0
4725632,720000,50000,1,0
4264951,720000,50000,1,0
6438086,720000,50000,1,0
4555887,720000,50000,1,0
4251924,720000,50000,1,0
4933275,720000,50000,1,0
3816902,720000,50000,1,0
4116523,720000,50000,1,0
4068363,720000,50000,1,0
3885985,720000,50000,1,0
3927829,720000,50000,1,0
3712687,720000,50000,1,0
3725714,720000,50000,1,0
3818086,720000,50000,1,0
4680630,720000,50000,1,0
4462725,720000,50000,1,0
2518205389,720000,50000,0,1
168520444,720000,50000,0,1
114223241,720000,50000,0,1
66707564,720000,50000,0,1
51839448,720000,50000,0,1
34119610,720000,50000,0,1
25352853,720000,50000,0,1
17672467,720000,50000,0,1
14337168,720000,50000,0,1
9907998,720000,50000,0,1
9786413,720000,50000,0,1
13972413,720000,50000,0,1
8019482,720000,50000,0,1
6680862,720000,50000,0,1
7383529,720000,50000,0,1
9489556,720000,50000,0,1
6314923,720000,50000,0,1
5399087,720000,50000,0,1
7683544,720000,50000,0,1
5907534,720000,50000,0,1
8774256,720000,50000,0,1
4206922,720000,50000,0,1
7049565,720000,50000,0,1
4916694,720000,50000,0,1
6265973,720000,50000,0,1
4559440,720000,50000,0,1
6451904,720000,50000,0,1
4296926,720000,50000,0,1
7528010,720000,50000,0,1
4564572,720000,50000,0,1
7712362,720000,50000,0,1
2699444893,720000,50000,1,1
216900244,720000,50000,1,1
116422431,720000,50000,1,1
107276313,720000,50000,1,1
59449567,720000,50000,1,1
55903863,720000,50000,1,1
25303508,720000,50000,1,1
32995738,720000,50000,1,1
25860905,720000,50000,1,1
19572036,720000,50000,1,1
11729800,720000,50000,1,1
14281113,720000,50000,1,1
10205250,720000,50000,1,1
10879494,720000,50000,1,1
7604198,720000,50000,1,1
10276700,720000,50000,1,1
10140905,720000,50000,1,1
10086034,720000,50000,1,1
7843026,720000,50000,1,1
15452356,720000,50000,1,1
7794076,720000,50000,1,1
20965922,720000,50000,1,1
11946917,720000,50000,1,1
9050982,720000,50000,1,1
8106724,720000,50000,1,1
4911168,720000,50000,1,1
7521299,720000,50000,1,1
4961302,720000,50000,1,1
7040485,720000,50000,1,1
4735107,720000,50000,1,1
7396950,720000,50000,1,1
2604704078,720000,50000,2,1
205252948,720000,50000,2,1
123432915,720000,50000,2,1
86810942,720000,50000,2,1
53757570,720000,50000,2,1
68341067,720000,50000,2,1
24693610,720000,50000,2,1
28000487,720000,50000,2,1
26772793,720000,50000,2,1
21397392,720000,50000,2,1
17475879,720000,50000,2,1
7865527,720000,50000,2,1
8537798,720000,50000,2,1
7813814,720000,50000,2,1
9735095,720000,50000,2,1
6463745,720000,50000,2,1
6935085,720000,50000,2,1
26545019,720000,50000,2,1
10306702,720000,50000,2,1
9896550,720000,50000,2,1
7335764,720000,50000,2,1
4943933,720000,50000,2,1
7961848,720000,50000,2,1
4926959,720000,50000,2,1
8230282,720000,50000,2,1
5787922,720000,50000,2,1
6946138,720000,50000,2,1
10845150,720000,50000,2,1
5960431,720000,50000,2,1
20459055,720000,50000,2,1
5131837,720000,50000,2,1
2450560673,720000,50000,1,2
164659329,720000,50000,1,2
153739569,720000,50000,1,2
72312319,720000,50000,1,2
53408605,720000,50000,1,2
33489578,720000,50000,1,2
35974572,720000,50000,1,2
18248417,720000,50000,1,2
29161466,720000,50000,1,2
15802899,720000,50000,1,2
13722927,720000,50000,1,2
10242752,720000,50000,1,2
20159039,720000,50000,1,2
16127390,720000,50000,1,2
40445586,720000,50000,1,2
8154884,720000,50000,1,2
10206829,720000,50000,1,2
4394431,720000,50000,1,2
4538123,720000,50000,1,2
6860477,720000,50000,1,2
4245608,720000,50000,1,2
3986253,720000,50000,1,2
6993115,720000,50000,1,2
3936909,720000,50000,1,2
3784927,720000,50000,1,2
6779551,720000,50000,1,2
4474962,720000,50000,1,2
3795980,720000,50000,1,2
7658675,720000,50000,1,2
3818086,720000,50000,1,2
4578783,720000,50000,1,2
2369895302,720000,50000,3,2
155740197,720000,50000,3,2
116034385,720000,50000,3,2
78332359,720000,50000,3,2
53302021,720000,50000,3,2
32205435,720000,50000,3,2
22177826,720000,50000,3,2
18101568,720000,50000,3,2
13657397,720000,50000,3,2
9802203,720000,50000,3,2
9428763,720000,50000,3,2
7863159,720000,50000,3,2
6968639,720000,50000,3,2
8884394,720000,50000,3,2
7019169,720000,50000,3,2
6890083,720000,50000,3,2
5951746,720000,50000,3,2
5921745,720000,50000,3,2
4263372,720000,50000,3,2
8626618,720000,50000,3,2
6783499,720000,50000,3,2
5123942,720000,50000,3,2
6410454,720000,50000,3,2
5454748,720000,50000,3,2
4949065,720000,50000,3,2
7000615,720000,50000,3,2
4505358,720000,50000,3,2
5984906,720000,50000,3,2
8367658,720000,50000,3,2
4877614,720000,50000,3,2
4976697,720000,50000,3,2
2476389998,720000,50000,4,2
171924431,720000,50000,4,2
136718451,720000,50000,4,2
114078761,720000,50000,4,2
49858558,720000,50000,4,2
66673615,720000,50000,4,2
27624283,720000,50000,4,2
20150750,720000,50000,4,2
27867454,720000,50000,4,2
14909170,720000,50000,4,2
10686459,720000,50000,4,2
10629218,720000,50000,4,2
9908393,720000,50000,4,2
9110590,720000,50000,4,2
8154883,720000,50000,4,2
8637277,720000,50000,4,2
9188751,720000,50000,4,2
22198747,720000,50000,4,2
8149357,720000,50000,4,2
7682754,720000,50000,4,2
8045536,720000,50000,4,2
5671470,720000,50000,4,2
5595676,720000,50000,4,2
9954974,720000,50000,4,2
4032440,720000,50000,4,2
7513798,720000,50000,4,2
5770948,720000,50000,4,2
4493910,720000,50000,4,2
9575218,720000,50000,4,2
4625364,720000,50000,4,2
5671864,720000,50000,4,2
2278644927,720000,50000,2,2
158206636,720000,50000,2,2
110371600,720000,50000,2,2
89250539,720000,50000,2,2
53126355,720000,50000,2,2
62520379,720000,50000,2,2
30213888,720000,50000,2,2
23820802,720000,50000,2,2
23201034,720000,50000,2,2
18340396,720000,50000,2,2
10629219,720000,50000,2,2
11658744,720000,50000,2,2
10971473,720000,50000,2,2
8955055,720000,50000,2,2
9579560,720000,50000,2,2
7835131,720000,50000,2,2
9443764,720000,50000,2,2
8247651,720000,50000,2,2
7178256,720000,50000,2,2
8536613,720000,50000,2,2
7298656,720000,50000,2,2
6951271,720000,50000,2,2
8816101,720000,50000,2,2
8592669,720000,50000,2,2
7372871,720000,50000,2,2
8067642,720000,50000,2,2
7587618,720000,50000,2,2
6725075,720000,50000,2,2
6561645,720000,50000,2,2
6283342,720000,50000,2,2
6513486,720000,50000,2,2
