time_ns,n,split,node1_consumers,node2_consumers
8319892,180000,50000,4,2
9647853,180000,50000,4,2
10056426,180000,50000,4,2
7057460,180000,50000,4,2
6306238,180000,50000,4,2
11108848,180000,50000,4,2
6628360,180000,50000,4,2
6118729,180000,50000,4,2
5311451,180000,50000,4,2
6095438,180000,50000,4,2
5423957,180000,50000,4,2
11506368,180000,50000,4,2
6885346,180000,50000,4,2
6286895,180000,50000,4,2
4904852,180000,50000,4,2
4733527,180000,50000,4,2
4345481,180000,50000,4,2
7716703,180000,50000,4,2
555765303,180000,50000,2,2
215147130,180000,50000,2,2
138103652,180000,50000,2,2
100833489,180000,50000,2,2
77248357,180000,50000,2,2
28791579,180000,50000,2,2
23219983,180000,50000,2,2
32180565,180000,50000,2,2
31743964,180000,50000,2,2
12481417,180000,50000,2,2
15645392,180000,50000,2,2
13158425,180000,50000,2,2
9736674,180000,50000,2,2
10798569,180000,50000,2,2
9629300,180000,50000,2,2
7124964,180000,50000,2,2
9415736,180000,50000,2,2
8180542,180000,50000,2,2
11466498,180000,50000,2,2
7934215,180000,50000,2,2
7635779,180000,50000,2,2
7274577,180000,50000,2,2
8217650,180000,50000,2,2
7494850,180000,50000,2,2
11093452,180000,50000,2,2
8384237,180000,50000,2,2
7337737,180000,50000,2,2
7023116,180000,50000,2,2
7326684,180000,50000,2,2
7062987,180000,50000,2,2
12512997,180000,50000,2,2
991369040,360000,50000,1,0
220756622,360000,50000,1,0
147143975,360000,50000,1,0
108407291,360000,50000,1,0
97361210,360000,50000,1,0
58766243,360000,50000,1,0
49744474,360000,50000,1,0
24603210,360000,50000,1,0
23650268,360000,50000,1,0
19581116,360000,50000,1,0
11817042,360000,50000,1,0
18291446,360000,50000,1,0
17430087,360000,50000,1,0
15151156,360000,50000,1,0
13416596,360000,50000,1,0
6345319,360000,50000,1,0
12628267,360000,50000,1,0
10949761,360000,50000,1,0
6792578,360000,50000,1,0
13600158,360000,50000,1,0
7638542,360000,50000,1,0
4754845,360000,50000,1,0
4733133,360000,50000,1,0
5843188,360000,50000,1,0
10406181,360000,50000,1,0
8185280,360000,50000,1,0
9137038,360000,50000,1,0
6933507,360000,50000,1,0
9216779,360000,50000,1,0
6893242,360000,50000,1,0
4351403,360000,50000,1,0
1024138976,360000,50000,0,1
168687426,360000,50000,0,1
159451698,360000,50000,0,1
136622525,360000,50000,0,1
93858928,360000,50000,0,1
60085520,360000,50000,0,1
25794586,360000,50000,0,1
19934818,360000,50000,0,1
14235321,360000,50000,0,1
12951966,360000,50000,0,1
21043689,360000,50000,0,1
7904608,360000,50000,0,1
7370897,360000,50000,0,1
6536381,360000,50000,0,1
12699717,360000,50000,0,1
7441164,360000,50000,0,1
10896469,360000,50000,0,1
5098282,360000,50000,0,1
11068977,360000,50000,0,1
5216315,360000,50000,0,1
11104900,360000,50000,0,1
5125126,360000,50000,0,1
12149821,360000,50000,0,1
4773398,360000,50000,0,1
12163243,360000,50000,0,1
5043017,360000,50000,0,1
10916996,360000,50000,0,1
5337505,360000,50000,0,1
12970125,360000,50000,0,1
5010647,360000,50000,0,1
11320833,360000,50000,0,1
1036309720,360000,50000,2,1
163210572,360000,50000,2,1
122663929,360000,50000,2,1
73583831,360000,50000,2,1
62990534,360000,50000,2,1
29322526,360000,50000,2,1
28780526,360000,50000,2,1
34836883,360000,50000,2,1
19962451,360000,50000,2,1
11687956,360000,50000,2,1
9424816,360000,50000,2,1
7560380,360000,50000,2,1
7917240,360000,50000,2,1
8281600,360000,50000,2,1
15014965,360000,50000,2,1
7167597,360000,50000,2,1
7622357,360000,50000,2,1
5123152,360000,50000,2,1
11149903,360000,50000,2,1
5325662,360000,50000,2,1
11217011,360000,50000,2,1
4914326,360000,50000,2,1
12067712,360000,50000,2,1
6970218,360000,50000,2,1
9601667,360000,50000,2,1
6534802,360000,50000,2,1
10606717,360000,50000,2,1
6497300,360000,50000,2,1
10043005,360000,50000,2,1
7188914,360000,50000,2,1
8944792,360000,50000,2,1
1113783087,360000,50000,1,2
193468277,360000,50000,1,2
105414246,360000,50000,1,2
64243887,360000,50000,1,2
62368003,360000,50000,1,2
28494327,360000,50000,1,2
19464662,360000,50000,1,2
30232836,360000,50000,1,2
11987181,360000,50000,1,2
8807811,360000,50000,1,2
13079868,360000,50000,1,2
7811840,360000,50000,1,2
6601121,360000,50000,1,2
8516086,360000,50000,1,2
6056752,360000,50000,1,2
4943143,360000,50000,1,2
11865202,360000,50000,1,2
4771424,360000,50000,1,2
5007883,360000,50000,1,2
9699566,360000,50000,1,2
7519325,360000,50000,1,2
7384318,360000,50000,1,2
6806789,360000,50000,1,2
7148255,360000,50000,1,2
7013642,360000,50000,1,2
10717644,360000,50000,1,2
7287998,360000,50000,1,2
7550511,360000,50000,1,2
5548700,360000,50000,1,2
7124569,360000,50000,1,2
6976929,360000,50000,1,2
1090897069,360000,50000,3,2
182810636,360000,50000,3,2
203475359,360000,50000,3,2
83208788,360000,50000,3,2
50530435,360000,50000,3,2
30952477,360000,50000,3,2
20753937,360000,50000,3,2
19682173,360000,50000,3,2
12531551,360000,50000,3,2
9360075,360000,50000,3,2
10882258,360000,50000,3,2
9594561,360000,50000,3,2
9129932,360000,50000,3,2
15206422,360000,50000,3,2
6021224,360000,50000,3,2
5540410,360000,50000,3,2
6331108,360000,50000,3,2
4389300,360000,50000,3,2
4512463,360000,50000,3,2
5142496,360000,50000,3,2
5512382,360000,50000,3,2
6663493,360000,50000,3,2
6123860,360000,50000,3,2
6036620,360000,50000,3,2
5361190,360000,50000,3,2
7014432,360000,50000,3,2
8818470,360000,50000,3,2
7700519,360000,50000,3,2
12071265,360000,50000,3,2
8143041,360000,50000,3,2
8694121,360000,50000,3,2
1174134279,360000,50000,4,2
190359568,360000,50000,4,2
183216051,360000,50000,4,2
138952774,360000,50000,4,2
65115510,360000,50000,4,2
31475924,360000,50000,4,2
22331385,360000,50000,4,2
24456361,360000,50000,4,2
41591959,360000,50000,4,2
9703119,360000,50000,4,2
19315840,360000,50000,4,2
11046476,360000,50000,4,2
5997144,360000,50000,4,2
6489010,360000,50000,4,2
5323689,360000,50000,4,2
4327717,360000,50000,4,2
10590928,360000,50000,4,2
4104680,360000,50000,4,2
4156394,360000,50000,4,2
10891337,360000,50000,4,2
5658047,360000,50000,4,2
3954672,360000,50000,4,2
5796212,360000,50000,4,2
3999675,360000,50000,4,2
4637997,360000,50000,4,2
8687805,360000,50000,4,2
5967932,360000,50000,4,2
3844141,360000,50000,4,2
7177861,360000,50000,4,2
5840425,360000,50000,4,2
4951039,360000,50000,4,2
1207820446,360000,50000,2,2
183951877,360000,50000,2,2
163963373,360000,50000,2,2
105946378,360000,50000,2,2
66293464,360000,50000,2,2
67548000,360000,50000,2,2
25171265,360000,50000,2,2
16189761,360000,50000,2,2
15908299,360000,50000,2,2
9717725,360000,50000,2,2
9272439,360000,50000,2,2
7408399,360000,50000,2,2
7177466,360000,50000,2,2
9595745,360000,50000,2,2
6281763,360000,50000,2,2
7216152,360000,50000,2,2
7434453,360000,50000,2,2
5189076,360000,50000,2,2
4369957,360000,50000,2,2
8129619,360000,50000,2,2
5174471,360000,50000,2,2
5425536,360000,50000,2,2
11562424,360000,50000,2,2
4441407,360000,50000,2,2
5228947,360000,50000,2,2
11897572,360000,50000,2,2
4534570,360000,50000,2,2
5202498,360000,50000,2,2
10035505,360000,50000,2,2
5065912,360000,50000,2,2
4670761,360000,50000,2,2
2008656225,720000,50000,1,0
215676498,720000,50000,1,0
154486449,720000,50000,1,0
102744506,720000,50000,1,0
66567820,720000,50000,1,0
48051363,720000,50000,1,0
42686619,720000,50000,1,0
19112934,720000,50000,1,0
19421239,720000,50000,1,0
14118868,720000,50000,1,0
10907916,720000,50000,1,0
18788444,720000,50000,1,0
15353666,720000,50000,1,0
9666012,720000,50000,1,0
7709598,720000,50000,1,0
14043864,720000,50000,1,0
7602225,720000,50000,1,0
12429704,720000,50000,1,0
13980308,720000,50000,1,0
7390635,720000,50000,1,0
11729011,720000,50000,1,0
13253956,720000,50000,1,0
8825575,720000,50000,1,0
8856366,720000,50000,1,0
6114781,720000,50000,1,0
7492087,720000,50000,1,0
4996830,720000,50000,1,0
11215038,720000,50000,1,0
4992487,720000,50000,1,0
14443753,720000,50000,1,0
8900974,720000,50000,1,0
2323561131,720000,50000,0,1
154073928,720000,50000,0,1
117325239,720000,50000,0,1
101889463,720000,50000,0,1
77026108,720000,50000,0,1
57665266,720000,50000,0,1
47292246,720000,50000,0,1
41131672,720000,50000,0,1
14771005,720000,50000,0,1
13908067,720000,50000,0,1
9039534,720000,50000,0,1
10251436,720000,50000,0,1
7107199,720000,50000,0,1
8168305,720000,50000,0,1
12763667,720000,50000,0,1
7460507,720000,50000,0,1
9797466,720000,50000,0,1
9928525,720000,50000,0,1
7182993,720000,50000,0,1
8322261,720000,50000,0,1
8555167,720000,50000,0,1
9310731,720000,50000,0,1
8367263,720000,50000,0,1
7997375,720000,50000,0,1
7114305,720000,50000,0,1
7688281,720000,50000,0,1
8283969,720000,50000,0,1
8152515,720000,50000,0,1
8277653,720000,50000,0,1
8364894,720000,50000,0,1
7126148,720000,50000,0,1
2689885860,720000,50000,2,1
194394771,720000,50000,2,1
149466328,720000,50000,2,1
71023044,720000,50000,2,1
52180123,720000,50000,2,1
33698010,720000,50000,2,1
29949400,720000,50000,2,1
15490252,720000,50000,2,1
14562969,720000,50000,2,1
10604349,720000,50000,2,1
13000127,720000,50000,2,1
8437924,720000,50000,2,1
9296520,720000,50000,2,1
6280184,720000,50000,2,1
9361260,720000,50000,2,1
5199340,720000,50000,2,1
12399703,720000,50000,2,1
9494293,720000,50000,2,1
7528799,720000,50000,2,1
4912746,720000,50000,2,1
9245596,720000,50000,2,1
6050436,720000,50000,2,1
10107350,720000,50000,2,1
8233835,720000,50000,2,1
9887076,720000,50000,2,1
5803318,720000,50000,2,1
10113271,720000,50000,2,1
5468170,720000,50000,2,1
10019320,720000,50000,2,1
4332059,720000,50000,2,1
11695456,720000,50000,2,1
2386837470,720000,50000,1,2
176967843,720000,50000,1,2
181189765,720000,50000,1,2
83195366,720000,50000,1,2
73478825,720000,50000,1,2
60569098,720000,50000,1,2
30016903,720000,50000,1,2
19114908,720000,50000,1,2
17149415,720000,50000,1,2
12347200,720000,50000,1,2
16647284,720000,50000,1,2
12173506,720000,50000,1,2
13062894,720000,50000,1,2
10249067,720000,50000,1,2
22160456,720000,50000,1,2
9403499,720000,50000,1,2
13599762,720000,50000,1,2
6642571,720000,50000,1,2
6188995,720000,50000,1,2
7297867,720000,50000,1,2
8041588,720000,50000,1,2
7529194,720000,50000,1,2
14257822,720000,50000,1,2
8073564,720000,50000,1,2
8198701,720000,50000,1,2
8089354,720000,50000,1,2
8298969,720000,50000,1,2
8171463,720000,50000,1,2
11006211,720000,50000,1,2
7982375,720000,50000,1,2
7168386,720000,50000,1,2
2353604879,720000,50000,3,2
205037411,720000,50000,3,2
122327201,720000,50000,3,2
93390747,720000,50000,3,2
51629832,720000,50000,3,2
75017981,720000,50000,3,2
27437563,720000,50000,3,2
23797117,720000,50000,3,2
12837092,720000,50000,3,2
9254281,720000,50000,3,2
12076791,720000,50000,3,2
12017578,720000,50000,3,2
8136724,720000,50000,3,2
14440200,720000,50000,3,2
6481116,720000,50000,3,2
5348164,720000,50000,3,2
7634594,720000,50000,3,2
5211183,720000,50000,3,2
13166319,720000,50000,3,2
8826365,720000,50000,3,2
5538831,720000,50000,3,2
4337981,720000,50000,3,2
7346817,720000,50000,3,2
4307979,720000,50000,3,2
6681256,720000,50000,3,2
5236447,720000,50000,3,2
6567962,720000,50000,3,2
4666024,720000,50000,3,2
7852500,720000,50000,3,2
7513799,720000,50000,3,2
4818005,720000,50000,3,2
2180772113,720000,50000,4,2
178188825,720000,50000,4,2
171568755,720000,50000,4,2
84727812,720000,50000,4,2
47423305,720000,50000,4,2
60056703,720000,50000,4,2
32243331,720000,50000,4,2
19830207,720000,50000,4,2
28466694,720000,50000,4,2
24288195,720000,50000,4,2
14520730,720000,50000,4,2
20525374,720000,50000,4,2
12668532,720000,50000,4,2
7838289,720000,50000,4,2
9993660,720000,50000,4,2
9802993,720000,50000,4,2
7679597,720000,50000,4,2
8921896,720000,50000,4,2
8493979,720000,50000,4,2
10964367,720000,50000,4,2
11676508,720000,50000,4,2
8175806,720000,50000,4,2
12344831,720000,50000,4,2
8578458,720000,50000,4,2
9279940,720000,50000,4,2
12547736,720000,50000,4,2
7667754,720000,50000,4,2
8560693,720000,50000,4,2
5700681,720000,50000,4,2
8112250,720000,50000,4,2
12144294,720000,50000,4,2
2394226920,720000,50000,2,2
177317992,720000,50000,2,2
119408765,720000,50000,2,2
69393488,720000,50000,2,2
59669052,720000,50000,2,2
69874697,720000,50000,2,2
37152525,720000,50000,2,2
23076291,720000,50000,2,2
27058597,720000,50000,2,2
31370524,720000,50000,2,2
11574661,720000,50000,2,2
13868197,720000,50000,2,2
13793588,720000,50000,2,2
9781281,720000,50000,2,2
10928050,720000,50000,2,2
9683776,720000,50000,2,2
7601040,720000,50000,2,2
21991895,720000,50000,2,2
9169408,720000,50000,2,2
14145316,720000,50000,2,2
6811527,720000,50000,2,2
5639099,720000,50000,2,2
5717656,720000,50000,2,2
5150390,720000,50000,2,2
5227368,720000,50000,2,2
5059991,720000,50000,2,2
5343031,720000,50000,2,2
5372243,720000,50000,2,2
6532828,720000,50000,2,2
5307899,720000,50000,2,2
5113283,720000,50000,2,2
