time_ns,n,split,node1_consumers,node2_consumers
8844524,90000,50000,1,0
10108929,90000,50000,1,0
10915812,90000,50000,1,0
5171313,90000,50000,1,0
7644068,90000,50000,1,0
7143911,90000,50000,1,0
4998804,90000,50000,1,0
7942899,90000,50000,1,0
4652997,90000,50000,1,0
6560461,90000,50000,1,0
6861661,90000,50000,1,0
4635233,90000,50000,1,0
3404776,90000,50000,1,0
3353063,90000,50000,1,0
6006223,90000,50000,1,0
3781769,90000,50000,1,0
6952849,90000,50000,1,0
6225708,90000,50000,1,0
367672033,90000,50000,0,1
161247842,90000,50000,0,1
106144940,90000,50000,0,1
95479799,90000,50000,0,1
49669470,90000,50000,0,1
40976533,90000,50000,0,1
21949261,90000,50000,0,1
16278186,90000,50000,0,1
11845069,90000,50000,0,1
10475658,90000,50000,0,1
12539841,90000,50000,0,1
9098352,90000,50000,0,1
12576159,90000,50000,0,1
7546958,90000,50000,0,1
8747413,90000,50000,0,1
8206597,90000,50000,0,1
15181553,90000,50000,0,1
7008115,90000,50000,0,1
4606021,90000,50000,0,1
5593703,90000,50000,0,1
8648724,90000,50000,0,1
7950794,90000,50000,0,1
8508981,90000,50000,0,1
8072379,90000,50000,0,1
8935712,90000,50000,0,1
7117463,90000,50000,0,1
8578063,90000,50000,0,1
5736604,90000,50000,0,1
10016556,90000,50000,0,1
6837976,90000,50000,0,1
9778123,90000,50000,0,1
368227456,90000,50000,1,1
163561116,90000,50000,1,1
105224763,90000,50000,1,1
90667320,90000,50000,1,1
51094936,90000,50000,1,1
56236247,90000,50000,1,1
23167875,90000,50000,1,1
30605881,90000,50000,1,1
15801715,90000,50000,1,1
12780247,90000,50000,1,1
8485690,90000,50000,1,1
12786169,90000,50000,1,1
11625584,90000,50000,1,1
8602538,90000,50000,1,1
11676113,90000,50000,1,1
6870345,90000,50000,1,1
9933657,90000,50000,1,1
6868371,90000,50000,1,1
10801332,90000,50000,1,1
6875478,90000,50000,1,1
11477156,90000,50000,1,1
12694980,90000,50000,1,1
5571991,90000,50000,1,1
4824716,90000,50000,1,1
10158273,90000,50000,1,1
4354166,90000,50000,1,1
9583113,90000,50000,1,1
9118880,90000,50000,1,1
9459949,90000,50000,1,1
7007721,90000,50000,1,1
12931834,90000,50000,1,1
343581611,90000,50000,2,1
182427722,90000,50000,2,1
112347358,90000,50000,2,1
83865662,90000,50000,2,1
49382877,90000,50000,2,1
51200731,90000,50000,2,1
26142761,90000,50000,2,1
26658313,90000,50000,2,1
12758930,90000,50000,2,1
18279603,90000,50000,2,1
8360157,90000,50000,2,1
12942098,90000,50000,2,1
6924032,90000,50000,2,1
7705651,90000,50000,2,1
49850663,90000,50000,2,1
6868766,90000,50000,2,1
6713232,90000,50000,2,1
8047510,90000,50000,2,1
6547434,90000,50000,2,1
9151250,90000,50000,2,1
16926772,90000,50000,2,1
8734386,90000,50000,2,1
12871831,90000,50000,2,1
7930662,90000,50000,2,1
4725632,90000,50000,2,1
7402872,90000,50000,2,1
5360401,90000,50000,2,1
6507169,90000,50000,2,1
8450162,90000,50000,2,1
8583590,90000,50000,2,1
18342369,90000,50000,2,1
360990776,90000,50000,1,2
170631998,90000,50000,1,2
94857662,90000,50000,1,2
77333624,90000,50000,1,2
40847842,90000,50000,1,2
30803259,90000,50000,1,2
19389264,90000,50000,1,2
14041495,90000,50000,1,2
27531121,90000,50000,1,2
15467357,90000,50000,1,2
10199723,90000,50000,1,2
11198063,90000,50000,1,2
11047660,90000,50000,1,2
12137979,90000,50000,1,2
9298099,90000,50000,1,2
11781119,90000,50000,1,2
8403185,90000,50000,1,2
7965400,90000,50000,1,2
6703758,90000,50000,1,2
8527139,90000,50000,1,2
8541745,90000,50000,1,2
9504162,90000,50000,1,2
8414634,90000,50000,1,2
5203288,90000,50000,1,2
8385816,90000,50000,1,2
6375320,90000,50000,1,2
7184966,90000,50000,1,2
3793612,90000,50000,1,2
6118729,90000,50000,1,2
5153943,90000,50000,1,2
3973621,90000,50000,1,2
359160685,90000,50000,3,2
157170005,90000,50000,3,2
110522002,90000,50000,3,2
60038939,90000,50000,3,2
46775509,90000,50000,3,2
29793471,90000,50000,3,2
22703641,90000,50000,3,2
16559648,90000,50000,3,2
12805906,90000,50000,3,2
9592587,90000,50000,3,2
8781362,90000,50000,3,2
8848077,90000,50000,3,2
11075688,90000,50000,3,2
6405322,90000,50000,3,2
6614543,90000,50000,3,2
7539853,90000,50000,3,2
5053675,90000,50000,3,2
4980645,90000,50000,3,2
5956484,90000,50000,3,2
5157496,90000,50000,3,2
14836930,90000,50000,3,2
11575451,90000,50000,3,2
5525014,90000,50000,3,2
5133416,90000,50000,3,2
6768498,90000,50000,3,2
7154964,90000,50000,3,2
12687480,90000,50000,3,2
10935550,90000,50000,3,2
9825099,90000,50000,3,2
6004643,90000,50000,3,2
4453250,90000,50000,3,2
329368792,90000,50000,4,2
147877038,90000,50000,4,2
103826929,90000,50000,4,2
72732340,90000,50000,4,2
69720346,90000,50000,4,2
36390250,90000,50000,4,2
22198747,90000,50000,4,2
14977068,90000,50000,4,2
12262327,90000,50000,4,2
15956460,90000,50000,4,2
9463502,90000,50000,4,2
8220413,90000,50000,4,2
12289170,90000,50000,4,2
7168782,90000,50000,4,2
6635860,90000,50000,4,2
6962718,90000,50000,4,2
7973690,90000,50000,4,2
8805837,90000,50000,4,2
8831891,90000,50000,4,2
10257357,90000,50000,4,2
5796607,90000,50000,4,2
6525328,90000,50000,4,2
17905374,90000,50000,4,2
5603966,90000,50000,4,2
10387233,90000,50000,4,2
5548305,90000,50000,4,2
5289344,90000,50000,4,2
5387639,90000,50000,4,2
6127808,90000,50000,4,2
6763761,90000,50000,4,2
4090864,90000,50000,4,2
398884260,90000,50000,2,2
147886117,90000,50000,2,2
122734985,90000,50000,2,2
78653296,90000,50000,2,2
52980294,90000,50000,2,2
37542940,90000,50000,2,2
43626140,90000,50000,2,2
15993962,90000,50000,2,2
11707299,90000,50000,2,2
15222607,90000,50000,2,2
10376574,90000,50000,2,2
8545298,90000,50000,2,2
5730683,90000,50000,2,2
8734781,90000,50000,2,2
7567485,90000,50000,2,2
5178813,90000,50000,2,2
5723183,90000,50000,2,2
7105226,90000,50000,2,2
5104993,90000,50000,2,2
7715520,90000,50000,2,2
8665699,90000,50000,2,2
6605858,90000,50000,2,2
6572698,90000,50000,2,2
6669020,90000,50000,2,2
7777891,90000,50000,2,2
7067329,90000,50000,2,2
5901218,90000,50000,2,2
7657095,90000,50000,2,2
5158286,90000,50000,2,2
5969116,90000,50000,2,2
5472512,90000,50000,2,2
591429201,180000,50000,1,0
167190114,180000,50000,1,0
142579403,180000,50000,1,0
93508779,180000,50000,1,0
57665267,180000,50000,1,0
35543497,180000,50000,1,0
23725271,180000,50000,1,0
23962126,180000,50000,1,0
16547411,180000,50000,1,0
10623297,180000,50000,1,0
13910042,180000,50000,1,0
9650617,180000,50000,1,0
13627790,180000,50000,1,0
12205087,180000,50000,1,0
7633805,180000,50000,1,0
14705870,180000,50000,1,0
7318394,180000,50000,1,0
4794715,180000,50000,1,0
5319347,180000,50000,1,0
6148335,180000,50000,1,0
5943852,180000,50000,1,0
8420555,180000,50000,1,0
10895284,180000,50000,1,0
7047986,180000,50000,1,0
7627094,180000,50000,1,0
4936827,180000,50000,1,0
8284758,180000,50000,1,0
4039940,180000,50000,1,0
5504488,180000,50000,1,0
8079485,180000,50000,1,0
3809007,180000,50000,1,0
651444849,180000,50000,0,1
172788159,180000,50000,0,1
128073279,180000,50000,0,1
99379995,180000,50000,0,1
75451424,180000,50000,0,1
46790904,180000,50000,0,1
46313249,180000,50000,0,1
22117822,180000,50000,0,1
13923068,180000,50000,0,1
9615878,180000,50000,0,1
10804886,180000,50000,0,1
10023267,180000,50000,0,1
8361342,180000,50000,0,1
9414947,180000,50000,0,1
7784207,180000,50000,0,1
8150936,180000,50000,0,1
5771737,180000,50000,0,1
10704222,180000,50000,0,1
6634676,180000,50000,0,1
8618328,180000,50000,0,1
6028330,180000,50000,0,1
10053664,180000,50000,0,1
5047754,180000,50000,0,1
9843258,180000,50000,0,1
5303161,180000,50000,0,1
8544114,180000,50000,0,1
10960024,180000,50000,0,1
9858653,180000,50000,0,1
5842793,180000,50000,0,1
13458834,180000,50000,0,1
6352030,180000,50000,0,1
575718280,180000,50000,1,1
179238878,180000,50000,1,1
139313581,180000,50000,1,1
86700015,180000,50000,1,1
84752681,180000,50000,1,1
32089376,180000,50000,1,1
41956319,180000,50000,1,1
20314968,180000,50000,1,1
14892985,180000,50000,1,1
11158588,180000,50000,1,1
17220865,180000,50000,1,1
11245039,180000,50000,1,1
9797861,180000,50000,1,1
12246537,180000,50000,1,1
6747971,180000,50000,1,1
9764701,180000,50000,1,1
11639400,180000,50000,1,1
16633073,180000,50000,1,1
8316734,180000,50000,1,1
7916451,180000,50000,1,1
6967456,180000,50000,1,1
4583519,180000,50000,1,1
5571201,180000,50000,1,1
9428763,180000,50000,1,1
7451033,180000,50000,1,1
7547353,180000,50000,1,1
7837894,180000,50000,1,1
9401131,180000,50000,1,1
5482381,180000,50000,1,1
8959793,180000,50000,1,1
6683626,180000,50000,1,1
557435519,180000,50000,2,1
188265384,180000,50000,2,1
117658414,180000,50000,2,1
82471777,180000,50000,2,1
54684064,180000,50000,2,1
32941656,180000,50000,2,1
41653147,180000,50000,2,1
20422342,180000,50000,2,1
18313947,180000,50000,2,1
10032741,180000,50000,2,1
13044735,180000,50000,2,1
9465870,180000,50000,2,1
6360714,180000,50000,2,1
5613045,180000,50000,2,1
6107281,180000,50000,2,1
8500296,180000,50000,2,1
10325651,180000,50000,2,1
9428368,180000,50000,2,1
5076176,180000,50000,2,1
4796293,180000,50000,2,1
4470619,180000,50000,2,1
3347932,180000,50000,2,1
7287998,180000,50000,2,1
8769520,180000,50000,2,1
6962323,180000,50000,2,1
7535115,180000,50000,2,1
6446772,180000,50000,2,1
7559985,180000,50000,2,1
5998722,180000,50000,2,1
10164985,180000,50000,2,1
4686946,180000,50000,2,1
530972215,180000,50000,1,2
165395155,180000,50000,1,2
127766158,180000,50000,1,2
69869959,180000,50000,1,2
68018550,180000,50000,1,2
33701168,180000,50000,1,2
21658326,180000,50000,1,2
23480127,180000,50000,1,2
15738949,180000,50000,1,2
10473684,180000,50000,1,2
13939648,180000,50000,1,2
7261944,180000,50000,1,2
6811527,180000,50000,1,2
7177072,180000,50000,1,2
6909426,180000,50000,1,2
5749236,180000,50000,1,2
9835362,180000,50000,1,2
8742676,180000,50000,1,2
9960106,180000,50000,1,2
10203671,180000,50000,1,2
7256812,180000,50000,1,2
13264220,180000,50000,1,2
13358171,180000,50000,1,2
6536381,180000,50000,1,2
5551068,180000,50000,1,2
6651650,180000,50000,1,2
12259169,180000,50000,1,2
8792021,180000,50000,1,2
5565675,180000,50000,1,2
6065042,180000,50000,1,2
5959247,180000,50000,1,2
605772685,180000,50000,3,2
162075647,180000,50000,3,2
102155135,180000,50000,3,2
84830448,180000,50000,3,2
46893936,180000,50000,3,2
36911724,180000,50000,3,2
22373229,180000,50000,3,2
18735547,180000,50000,3,2
23445389,180000,50000,3,2
17930243,180000,50000,3,2
13080657,180000,50000,3,2
16007778,180000,50000,3,2
8303707,180000,50000,3,2
11589267,180000,50000,3,2
21057111,180000,50000,3,2
12940519,180000,50000,3,2
13120922,180000,50000,3,2
9397577,180000,50000,3,2
9740226,180000,50000,3,2
14026890,180000,50000,3,2
6646518,180000,50000,3,2
11982050,180000,50000,3,2
7188124,180000,50000,3,2
4455224,180000,50000,3,2
4592204,180000,50000,3,2
7956321,180000,50000,3,2
4132708,180000,50000,3,2
6667835,180000,50000,3,2
6967455,180000,50000,3,2
5891744,180000,50000,3,2
20532875,180000,50000,3,2
605930193,180000,50000,4,2
149702788,180000,50000,4,2
102825826,180000,50000,4,2
67081793,180000,50000,4,2
78834489,180000,50000,4,2
33688536,180000,50000,4,2
44368678,180000,50000,4,2
18003273,180000,50000,4,2
13295010,180000,50000,4,2
15570783,180000,50000,4,2
10311834,180000,50000,4,2
8230677,180000,50000,4,2
12549315,180000,50000,4,2
9019795,180000,50000,4,2
9208489,180000,50000,4,2
9192699,180000,50000,4,2
5391192,180000,50000,4,2
6199259,180000,50000,4,2
11166877,180000,50000,4,2
7018379,180000,50000,4,2
5385271,180000,50000,4,2
5970695,180000,50000,4,2
6966666,180000,50000,4,2
6016487,180000,50000,4,2
7325105,180000,50000,4,2
5853057,180000,50000,4,2
8321471,180000,50000,4,2
10812386,180000,50000,4,2
8133962,180000,50000,4,2
15260504,180000,50000,4,2
8588327,180000,50000,4,2
560083941,180000,50000,2,2
153979977,180000,50000,2,2
103584154,180000,50000,2,2
93413642,180000,50000,2,2
93483909,180000,50000,2,2
37637681,180000,50000,2,2
25536020,180000,50000,2,2
17442324,180000,50000,2,2
17053489,180000,50000,2,2
13225533,180000,50000,2,2
14041495,180000,50000,2,2
9277966,180000,50000,2,2
8431608,180000,50000,2,2
9133090,180000,50000,2,2
7243390,180000,50000,2,2
4861429,180000,50000,2,2
8300944,180000,50000,2,2
12762878,180000,50000,2,2
8584773,180000,50000,2,2
8051457,180000,50000,2,2
12324304,180000,50000,2,2
4879587,180000,50000,2,2
5475670,180000,50000,2,2
6581779,180000,50000,2,2
4392063,180000,50000,2,2
5166970,180000,50000,2,2
9818783,180000,50000,2,2
6143203,180000,50000,2,2
6845476,180000,50000,2,2
7383134,180000,50000,2,2
9801413,180000,50000,2,2
974687807,360000,50000,1,0
178891886,360000,50000,1,0
131634774,360000,50000,1,0
88948155,360000,50000,1,0
70269848,360000,50000,1,0
40263208,360000,50000,1,0
31540270,360000,50000,1,0
23246431,360000,50000,1,0
18137491,360000,50000,1,0
9468239,360000,50000,1,0
7936583,360000,50000,1,0
11726247,360000,50000,1,0
7275366,360000,50000,1,0
14639157,360000,50000,1,0
5099862,360000,50000,1,0
5116441,360000,50000,1,0
3842562,360000,50000,1,0
7556827,360000,50000,1,0
5783580,360000,50000,1,0
4207712,360000,50000,1,0
7207073,360000,50000,1,0
5276713,360000,50000,1,0
4996830,360000,50000,1,0
8941239,360000,50000,1,0
4267320,360000,50000,1,0
7863948,360000,50000,1,0
5007094,360000,50000,1,0
10134194,360000,50000,1,0
6856529,360000,50000,1,0
4612732,360000,50000,1,0
8072379,360000,50000,1,0
1114151396,360000,50000,0,1
164418922,360000,50000,0,1
143083507,360000,50000,0,1
96190361,360000,50000,0,1
53245176,360000,50000,0,1
55813858,360000,50000,0,1
45930335,360000,50000,0,1
36061418,360000,50000,0,1
18031695,360000,50000,0,1
11654007,360000,50000,0,1
8516086,360000,50000,0,1
18830684,360000,50000,0,1
10530530,360000,50000,0,1
9369945,360000,50000,0,1
7338527,360000,50000,0,1
17365741,360000,50000,0,1
9503373,360000,50000,0,1
7210625,360000,50000,0,1
10378153,360000,50000,0,1
8016324,360000,50000,0,1
10212751,360000,50000,0,1
5220262,360000,50000,0,1
5487118,360000,50000,0,1
4912747,360000,50000,0,1
4552728,360000,50000,0,1
8244493,360000,50000,0,1
7328658,360000,50000,0,1
4794320,360000,50000,0,1
10600006,360000,50000,0,1
4622206,360000,50000,0,1
7963427,360000,50000,0,1
1072790369,360000,50000,1,1
168351488,360000,50000,1,1
133841070,360000,50000,1,1
94925561,360000,50000,1,1
51481403,360000,50000,1,1
39592121,360000,50000,1,1
28576831,360000,50000,1,1
19752045,360000,50000,1,1
14230978,360000,50000,1,1
21911759,360000,50000,1,1
18076699,360000,50000,1,1
9442975,360000,50000,1,1
13628974,360000,50000,1,1
6117149,360000,50000,1,1
10175643,360000,50000,1,1
8955845,360000,50000,1,1
8034088,360000,50000,1,1
11194905,360000,50000,1,1
5084861,360000,50000,1,1
7299051,360000,50000,1,1
8960582,360000,50000,1,1
5823845,360000,50000,1,1
9127169,360000,50000,1,1
9359681,360000,50000,1,1
9150855,360000,50000,1,1
10645009,360000,50000,1,1
5197366,360000,50000,1,1
7774338,360000,50000,1,1
9556665,360000,50000,1,1
8878473,360000,50000,1,1
6738102,360000,50000,1,1
1083546699,360000,50000,2,1
174158359,360000,50000,2,1
111913125,360000,50000,2,1
78011816,360000,50000,2,1
74372948,360000,50000,2,1
59495359,360000,50000,2,1
24592552,360000,50000,2,1
20774465,360000,50000,2,1
17214549,360000,50000,2,1
12373649,360000,50000,2,1
11529658,360000,50000,2,1
9277177,360000,50000,2,1
7037327,360000,50000,2,1
16237527,360000,50000,2,1
17744313,360000,50000,2,1
13349486,360000,50000,2,1
8182121,360000,50000,2,1
6607832,360000,50000,2,1
6176363,360000,50000,2,1
6526512,360000,50000,2,1
4632470,360000,50000,2,1
4942748,360000,50000,2,1
11689535,360000,50000,2,1
6081622,360000,50000,2,1
10393944,360000,50000,2,1
4544834,360000,50000,2,1
11383204,360000,50000,2,1
5435405,360000,50000,2,1
11609400,360000,50000,2,1
6290842,360000,50000,2,1
10047347,360000,50000,2,1
1238172103,360000,50000,1,2
173594251,360000,50000,1,2
141029589,360000,50000,1,2
96627357,360000,50000,1,2
49380904,360000,50000,1,2
42382657,360000,50000,1,2
22549291,360000,50000,1,2
14662842,360000,50000,1,2
14618630,360000,50000,1,2
11991919,360000,50000,1,2
9113353,360000,50000,1,2
7928688,360000,50000,1,2
7327079,360000,50000,1,2
13030128,360000,50000,1,2
7184571,360000,50000,1,2
7147070,360000,50000,1,2
5485539,360000,50000,1,2
8484505,360000,50000,1,2
9418500,360000,50000,1,2
17141125,360000,50000,1,2
7317999,360000,50000,1,2
6247024,360000,50000,1,2
10517897,360000,50000,1,2
6823764,360000,50000,1,2
12026263,360000,50000,1,2
4994856,360000,50000,1,2
5057228,360000,50000,1,2
6307423,360000,50000,1,2
4737080,360000,50000,1,2
6263999,360000,50000,1,2
7045222,360000,50000,1,2
1245878938,360000,50000,3,2
170616207,360000,50000,3,2
126410170,360000,50000,3,2
103357958,360000,50000,3,2
63667937,360000,50000,3,2
66010423,360000,50000,3,2
41308523,360000,50000,3,2
27111889,360000,50000,3,2
12522077,360000,50000,3,2
9879181,360000,50000,3,2
11355965,360000,50000,3,2
8945581,360000,50000,3,2
7321553,360000,50000,3,2
11281356,360000,50000,3,2
7828025,360000,50000,3,2
6478352,360000,50000,3,2
6999825,360000,50000,3,2
4851560,360000,50000,3,2
4412590,360000,50000,3,2
5596071,360000,50000,3,2
7518930,360000,50000,3,2
5119600,360000,50000,3,2
4338376,360000,50000,3,2
6181495,360000,50000,3,2
9332048,360000,50000,3,2
6203206,360000,50000,3,2
5714103,360000,50000,3,2
5036700,360000,50000,3,2
5098677,360000,50000,3,2
6033461,360000,50000,3,2
5945430,360000,50000,3,2
1199045399,360000,50000,4,2
182231133,360000,50000,4,2
132198092,360000,50000,4,2
79039368,360000,50000,4,2
64547850,360000,50000,4,2
51130070,360000,50000,4,2
29915846,360000,50000,4,2
22426917,360000,50000,4,2
28994484,360000,50000,4,2
12030210,360000,50000,4,2
12852488,360000,50000,4,2
7549327,360000,50000,4,2
8159621,360000,50000,4,2
8052247,360000,50000,4,2
6870740,360000,50000,4,2
6456640,360000,50000,4,2
7754995,360000,50000,4,2
5733841,360000,50000,4,2
7425374,360000,50000,4,2
7996191,360000,50000,4,2
5213551,360000,50000,4,2
5952141,360000,50000,4,2
3945199,360000,50000,4,2
5791081,360000,50000,4,2
5516330,360000,50000,4,2
3821639,360000,50000,4,2
6345714,360000,50000,4,2
5954904,360000,50000,4,2
3872958,360000,50000,4,2
5888981,360000,50000,4,2
6509538,360000,50000,4,2
1250102439,360000,50000,2,2
191758586,360000,50000,2,2
122741696,360000,50000,2,2
80657870,360000,50000,2,2
64962344,360000,50000,2,2
61984300,360000,50000,2,2
29384899,360000,50000,2,2
18174992,360000,50000,2,2
13105133,360000,50000,2,2
10268016,360000,50000,2,2
12376016,360000,50000,2,2
12434046,360000,50000,2,2
9221122,360000,50000,2,2
8754124,360000,50000,2,2
7117463,360000,50000,2,2
6164916,360000,50000,2,2
8739913,360000,50000,2,2
5743315,360000,50000,2,2
5570412,360000,50000,2,2
6849818,360000,50000,2,2
7980401,360000,50000,2,2
7014037,360000,50000,2,2
7204309,360000,50000,2,2
17356267,360000,50000,2,2
21126194,360000,50000,2,2
5890559,360000,50000,2,2
7492087,360000,50000,2,2
7267866,360000,50000,2,2
6882188,360000,50000,2,2
6553751,360000,50000,2,2
4764318,360000,50000,2,2
2133836332,720000,50000,1,0
190884595,720000,50000,1,0
123329488,720000,50000,1,0
84862423,720000,50000,1,0
55461735,720000,50000,1,0
41525640,720000,50000,1,0
24283852,720000,50000,1,0
24174899,720000,50000,1,0
15284584,720000,50000,1,0
15217476,720000,50000,1,0
13240929,720000,50000,1,0
9334417,720000,50000,1,0
11753485,720000,50000,1,0
6640992,720000,50000,1,0
13189610,720000,50000,1,0
8803468,720000,50000,1,0
6031882,720000,50000,1,0
5404219,720000,50000,1,0
9165066,720000,50000,1,0
12669716,720000,50000,1,0
6237945,720000,50000,1,0
9859443,720000,50000,1,0
10292491,720000,50000,1,0
8785310,720000,50000,1,0
11942179,720000,50000,1,0
7530379,720000,50000,1,0
4950644,720000,50000,1,0
11033844,720000,50000,1,0
3689790,720000,50000,1,0
7952373,720000,50000,1,0
9054534,720000,50000,1,0
2419949266,720000,50000,0,1
172296686,720000,50000,0,1
132577059,720000,50000,0,1
100415442,720000,50000,0,1
68350936,720000,50000,0,1
56212957,720000,50000,0,1
44357229,720000,50000,0,1
17312844,720000,50000,0,1
18142622,720000,50000,0,1
16690707,720000,50000,0,1
10157484,720000,50000,0,1
9119274,720000,50000,0,1
9756806,720000,50000,0,1
8673199,720000,50000,0,1
7875001,720000,50000,0,1
12240616,720000,50000,0,1
10799359,720000,50000,0,1
15921721,720000,50000,0,1
10211171,720000,50000,0,1
5728314,720000,50000,0,1
10242357,720000,50000,0,1
6515459,720000,50000,0,1
10123535,720000,50000,0,1
5049728,720000,50000,0,1
10763436,720000,50000,0,1
5533699,720000,50000,0,1
10251831,720000,50000,0,1
5263291,720000,50000,0,1
10084059,720000,50000,0,1
7771970,720000,50000,0,1
10345388,720000,50000,0,1
2426951066,720000,50000,1,1
157471205,720000,50000,1,1
125347879,720000,50000,1,1
113779140,720000,50000,1,1
64069405,720000,50000,1,1
59805637,720000,50000,1,1
37571363,720000,50000,1,1
21397786,720000,50000,1,1
17587595,720000,50000,1,1
13598579,720000,50000,1,1
12014024,720000,50000,1,1
8715833,720000,50000,1,1
7576171,720000,50000,1,1
7387476,720000,50000,1,1
8537402,720000,50000,1,1
7649990,720000,50000,1,1
8573721,720000,50000,1,1
6952850,720000,50000,1,1
9689302,720000,50000,1,1
5891349,720000,50000,1,1
9988133,720000,50000,1,1
5933587,720000,50000,1,1
10292886,720000,50000,1,1
6834422,720000,50000,1,1
9521926,720000,50000,1,1
13840564,720000,50000,1,1
5363164,720000,50000,1,1
7203914,720000,50000,1,1
7936188,720000,50000,1,1
9954579,720000,50000,1,1
7349975,720000,50000,1,1
2423444047,720000,50000,2,1
168282405,720000,50000,2,1
129888371,720000,50000,2,1
103551389,720000,50000,2,1
66235829,720000,50000,2,1
60443959,720000,50000,2,1
28916717,720000,50000,2,1
41610513,720000,50000,2,1
14300851,720000,50000,2,1
11016869,720000,50000,2,1
9262571,720000,50000,2,1
9406262,720000,50000,2,1
7666964,720000,50000,2,1
7821709,720000,50000,2,1
10857388,720000,50000,2,1
16715972,720000,50000,2,1
12282064,720000,50000,2,1
18451717,720000,50000,2,1
6712048,720000,50000,2,1
7888817,720000,50000,2,1
6725864,720000,50000,2,1
7380371,720000,50000,2,1
10395522,720000,50000,2,1
10078138,720000,50000,2,1
4511279,720000,50000,2,1
9817204,720000,50000,2,1
7059039,720000,50000,2,1
7693413,720000,50000,2,1
8227519,720000,50000,2,1
7554459,720000,50000,2,1
6830475,720000,50000,2,1
2383449273,720000,50000,1,2
173280025,720000,50000,1,2
121472158,720000,50000,1,2
84520564,720000,50000,1,2
61130441,720000,50000,1,2
47613577,720000,50000,1,2
32854415,720000,50000,1,2
20451159,720000,50000,1,2
13444228,720000,50000,1,2
14319798,720000,50000,1,2
9446922,720000,50000,1,2
8751756,720000,50000,1,2
8673199,720000,50000,1,2
6014118,720000,50000,1,2
7207468,720000,50000,1,2
7726573,720000,50000,1,2
6587305,720000,50000,1,2
6621253,720000,50000,1,2
6939428,720000,50000,1,2
5503303,720000,50000,1,2
5868848,720000,50000,1,2
7477086,720000,50000,1,2
8544903,720000,50000,1,2
8051457,720000,50000,1,2
9968001,720000,50000,1,2
7852105,720000,50000,1,2
5668311,720000,50000,1,2
6228866,720000,50000,1,2
13603710,720000,50000,1,2
15449987,720000,50000,1,2
14194661,720000,50000,1,2
3090979573,720000,50000,3,2
204496199,720000,50000,3,2
133248934,720000,50000,3,2
89147902,720000,50000,3,2
73418033,720000,50000,3,2
64917737,720000,50000,3,2
31856865,720000,50000,3,2
21743198,720000,50000,3,2
15745265,720000,50000,3,2
23469864,720000,50000,3,2
9677461,720000,50000,3,2
15311428,720000,50000,3,2
8805837,720000,50000,3,2
9384156,720000,50000,3,2
9441790,720000,50000,3,2
7326290,720000,50000,3,2
10315387,720000,50000,3,2
5271580,720000,50000,3,2
6423086,720000,50000,3,2
8356210,720000,50000,3,2
8191990,720000,50000,3,2
7661438,720000,50000,3,2
7123384,720000,50000,3,2
5067097,720000,50000,3,2
6404137,720000,50000,3,2
10927260,720000,50000,3,2
5212762,720000,50000,3,2
9412578,720000,50000,3,2
5142890,720000,50000,3,2
10967130,720000,50000,3,2
6201628,720000,50000,3,2
2505422377,720000,50000,4,2
186098169,720000,50000,4,2
118344106,720000,50000,4,2
76518057,720000,50000,4,2
48221503,720000,50000,4,2
49545911,720000,50000,4,2
26832796,720000,50000,4,2
17864319,720000,50000,4,2
18599750,720000,50000,4,2
15880271,720000,50000,4,2
16397798,720000,50000,4,2
8167911,720000,50000,4,2
7378792,720000,50000,4,2
11464918,720000,50000,4,2
7933820,720000,50000,4,2
6739681,720000,50000,4,2
7271813,720000,50000,4,2
4858665,720000,50000,4,2
6053199,720000,50000,4,2
5652916,720000,50000,4,2
6170442,720000,50000,4,2
4940380,720000,50000,4,2
5690417,720000,50000,4,2
6808763,720000,50000,4,2
7082329,720000,50000,4,2
4390089,720000,50000,4,2
5391587,720000,50000,4,2
4538912,720000,50000,4,2
6484273,720000,50000,4,2
4570098,720000,50000,4,2
6483089,720000,50000,4,2
2345717640,720000,50000,2,2
166224934,720000,50000,2,2
120464344,720000,50000,2,2
89275013,720000,50000,2,2
64806020,720000,50000,2,2
64090326,720000,50000,2,2
30037431,720000,50000,2,2
20955659,720000,50000,2,2
13118948,720000,50000,2,2
14960883,720000,50000,2,2
8952292,720000,50000,2,2
10755935,720000,50000,2,2
12937361,720000,50000,2,2
12421019,720000,50000,2,2
11260829,720000,50000,2,2
7582092,720000,50000,2,2
7362213,720000,50000,2,2
5574754,720000,50000,2,2
6176758,720000,50000,2,2
4681025,720000,50000,2,2
5949773,720000,50000,2,2
5882270,720000,50000,2,2
5356848,720000,50000,2,2
5337110,720000,50000,2,2
5577912,720000,50000,2,2
4891430,720000,50000,2,2
4171788,720000,50000,2,2
12043632,720000,50000,2,2
6687178,720000,50000,2,2
4611153,720000,50000,2,2
4943933,720000,50000,2,2
