time_ns,n,split,node1_consumers,node2_consumers
8972425,270000,50000,2,1
12217325,270000,50000,2,1
6593621,270000,50000,2,1
861105256,270000,50000,1,2
200267172,270000,50000,1,2
126154762,270000,50000,1,2
104408011,270000,50000,1,2
71077126,270000,50000,1,2
46658661,270000,50000,1,2
33954602,270000,50000,1,2
18938057,270000,50000,1,2
18770286,270000,50000,1,2
19325313,270000,50000,1,2
15418011,270000,50000,1,2
18836605,270000,50000,1,2
12754983,270000,50000,1,2
13754507,270000,50000,1,2
9546401,270000,50000,1,2
17009276,270000,50000,1,2
10063926,270000,50000,1,2
6034646,270000,50000,1,2
11447154,270000,50000,1,2
5743315,270000,50000,1,2
10682116,270000,50000,1,2
11288857,270000,50000,1,2
6381242,270000,50000,1,2
12022315,270000,50000,1,2
6291237,270000,50000,1,2
9686144,270000,50000,1,2
6198864,270000,50000,1,2
13530285,270000,50000,1,2
12324304,270000,50000,1,2
7154570,270000,50000,1,2
9222305,270000,50000,1,2
956712166,270000,50000,2,2
192047153,270000,50000,2,2
98306257,270000,50000,2,2
99236699,270000,50000,2,2
61351110,270000,50000,2,2
36206688,270000,50000,2,2
33067188,270000,50000,2,2
25986043,270000,50000,2,2
20568007,270000,50000,2,2
11091873,270000,50000,2,2
25875511,270000,50000,2,2
9644301,270000,50000,2,2
8801100,270000,50000,2,2
9450870,270000,50000,2,2
11483077,270000,50000,2,2
8570562,270000,50000,2,2
7986717,270000,50000,2,2
18498298,270000,50000,2,2
14683764,270000,50000,2,2
14323352,270000,50000,2,2
8862287,270000,50000,2,2
9783649,270000,50000,2,2
14332431,270000,50000,2,2
13922279,270000,50000,2,2
6340976,270000,50000,2,2
7216547,270000,50000,2,2
6472036,270000,50000,2,2
10588953,270000,50000,2,2
6101754,270000,50000,2,2
11639796,270000,50000,2,2
6704943,270000,50000,2,2
799775462,270000,50000,3,2
171585730,270000,50000,3,2
132997869,270000,50000,3,2
124098869,270000,50000,3,2
63053301,270000,50000,3,2
56638900,270000,50000,3,2
32132010,270000,50000,3,2
18319473,270000,50000,3,2
18475797,270000,50000,3,2
15901984,270000,50000,3,2
14034784,270000,50000,3,2
11337412,270000,50000,3,2
9891813,270000,50000,3,2
15976593,270000,50000,3,2
9692066,270000,50000,3,2
6878636,270000,50000,3,2
13775429,270000,50000,3,2
7094172,270000,50000,3,2
9115721,270000,50000,3,2
6646124,270000,50000,3,2
6725074,270000,50000,3,2
7892370,270000,50000,3,2
11490973,270000,50000,3,2
6634676,270000,50000,3,2
8540166,270000,50000,3,2
19646251,270000,50000,3,2
6817843,270000,50000,3,2
6432560,270000,50000,3,2
5784764,270000,50000,3,2
5607519,270000,50000,3,2
9136248,270000,50000,3,2
2983101256,810000,50000,1,0
167790934,810000,50000,1,0
105966905,810000,50000,1,0
120180119,810000,50000,1,0
90634555,810000,50000,1,0
58750453,810000,50000,1,0
34268828,810000,50000,1,0
21492527,810000,50000,1,0
15641050,810000,50000,1,0
16812687,810000,50000,1,0
10452763,810000,50000,1,0
9737068,810000,50000,1,0
10774883,810000,50000,1,0
10459868,810000,50000,1,0
15569204,810000,50000,1,0
8227518,810000,50000,1,0
6733759,810000,50000,1,0
7331026,810000,50000,1,0
6225708,810000,50000,1,0
6766524,810000,50000,1,0
6257683,810000,50000,1,0
8552009,810000,50000,1,0
14170976,810000,50000,1,0
13610421,810000,50000,1,0
15698684,810000,50000,1,0
13063683,810000,50000,1,0
8541351,810000,50000,1,0
16507540,810000,50000,1,0
12310487,810000,50000,1,0
6193338,810000,50000,1,0
13652265,810000,50000,1,0
3278528079,810000,50000,0,1
166150720,810000,50000,0,1
148984330,810000,50000,0,1
93822610,810000,50000,0,1
100035291,810000,50000,0,1
38192314,810000,50000,0,1
39112097,810000,50000,0,1
20111274,810000,50000,0,1
19507691,810000,50000,0,1
15404195,810000,50000,0,1
12916044,810000,50000,0,1
8349104,810000,50000,0,1
13382252,810000,50000,0,1
10708564,810000,50000,0,1
7554063,810000,50000,0,1
6597568,810000,50000,0,1
13340013,810000,50000,0,1
11846254,810000,50000,0,1
16541489,810000,50000,0,1
15375378,810000,50000,0,1
7690650,810000,50000,0,1
13814904,810000,50000,0,1
6140440,810000,50000,0,1
6631517,810000,50000,0,1
6506774,810000,50000,0,1
13148161,810000,50000,0,1
7958690,810000,50000,0,1
11231618,810000,50000,0,1
12241010,810000,50000,0,1
12838671,810000,50000,0,1
7017985,810000,50000,0,1
2823400465,810000,50000,1,1
164043509,810000,50000,1,1
155483605,810000,50000,1,1
92439383,810000,50000,1,1
86448950,810000,50000,1,1
60350797,810000,50000,1,1
27533884,810000,50000,1,1
27121758,810000,50000,1,1
15345376,810000,50000,1,1
12287196,810000,50000,1,1
10971472,810000,50000,1,1
15520648,810000,50000,1,1
9503767,810000,50000,1,1
9548770,810000,50000,1,1
9731937,810000,50000,1,1
7285629,810000,50000,1,1
8092117,810000,50000,1,1
7362212,810000,50000,1,1
6355583,810000,50000,1,1
6504801,810000,50000,1,1
14111762,810000,50000,1,1
10853046,810000,50000,1,1
7753416,810000,50000,1,1
6306238,810000,50000,1,1
5852662,810000,50000,1,1
6170837,810000,50000,1,1
13253955,810000,50000,1,1
7695782,810000,50000,1,1
10151168,810000,50000,1,1
11727037,810000,50000,1,1
6018855,810000,50000,1,1
2777388811,810000,50000,2,1
163272943,810000,50000,2,1
119083091,810000,50000,2,1
86512506,810000,50000,2,1
57646318,810000,50000,2,1
56167165,810000,50000,2,1
41768809,810000,50000,2,1
30730624,810000,50000,2,1
20174829,810000,50000,2,1
16307398,810000,50000,2,1
11974944,810000,50000,2,1
15598416,810000,50000,2,1
17722601,810000,50000,2,1
12179033,810000,50000,2,1
10185512,810000,50000,2,1
12270222,810000,50000,2,1
13783324,810000,50000,2,1
6813106,810000,50000,2,1
6237550,810000,50000,2,1
5997538,810000,50000,2,1
4796688,810000,50000,2,1
7609330,810000,50000,2,1
6102544,810000,50000,2,1
13743454,810000,50000,2,1
10630008,810000,50000,2,1
14958120,810000,50000,2,1
9007163,810000,50000,2,1
14410198,810000,50000,2,1
12216140,810000,50000,2,1
13894645,810000,50000,2,1
9634037,810000,50000,2,1
2882793977,810000,50000,1,2
151421953,810000,50000,1,2
111035187,810000,50000,1,2
97360815,810000,50000,1,2
66852439,810000,50000,1,2
44905152,810000,50000,1,2
28614333,810000,50000,1,2
21094613,810000,50000,1,2
28720523,810000,50000,1,2
11570318,810000,50000,1,2
12265090,810000,50000,1,2
11241881,810000,50000,1,2
11151876,810000,50000,1,2
10986078,810000,50000,1,2
7273392,810000,50000,1,2
6424270,810000,50000,1,2
7375239,810000,50000,1,2
10521450,810000,50000,1,2
9999976,810000,50000,1,2
13028154,810000,50000,1,2
6754682,810000,50000,1,2
11397415,810000,50000,1,2
8137120,810000,50000,1,2
6995483,810000,50000,1,2
15299585,810000,50000,1,2
18577249,810000,50000,1,2
13253561,810000,50000,1,2
5595282,810000,50000,1,2
13153687,810000,50000,1,2
7058645,810000,50000,1,2
6743628,810000,50000,1,2
2743684485,810000,50000,2,2
146136951,810000,50000,2,2
150470589,810000,50000,2,2
131105406,810000,50000,2,2
74991137,810000,50000,2,2
40032275,810000,50000,2,2
30907475,810000,50000,2,2
29462270,810000,50000,2,2
16847031,810000,50000,2,2
13319880,810000,50000,2,2
10378943,810000,50000,2,2
18921478,810000,50000,2,2
13960176,810000,50000,2,2
14906802,810000,50000,2,2
10182749,810000,50000,2,2
6444798,810000,50000,2,2
8056589,810000,50000,2,2
9155197,810000,50000,2,2
13340408,810000,50000,2,2
7419057,810000,50000,2,2
11162929,810000,50000,2,2
11796514,810000,50000,2,2
6430981,810000,50000,2,2
12051922,810000,50000,2,2
5550673,810000,50000,2,2
18691729,810000,50000,2,2
13155661,810000,50000,2,2
12711955,810000,50000,2,2
5711735,810000,50000,2,2
5492250,810000,50000,2,2
5253817,810000,50000,2,2
2950937666,810000,50000,3,2
152755441,810000,50000,3,2
130785258,810000,50000,3,2
90082686,810000,50000,3,2
57153662,810000,50000,3,2
58794271,810000,50000,3,2
35410464,810000,50000,3,2
20614589,810000,50000,3,2
15996330,810000,50000,3,2
17175863,810000,50000,3,2
19127540,810000,50000,3,2
15361167,810000,50000,3,2
9109405,810000,50000,3,2
11169640,810000,50000,3,2
11361887,810000,50000,3,2
13268561,810000,50000,3,2
7102857,810000,50000,3,2
6812317,810000,50000,3,2
7529194,810000,50000,3,2
13405937,810000,50000,3,2
10943840,810000,50000,3,2
6120703,810000,50000,3,2
11044897,810000,50000,3,2
6297159,810000,50000,3,2
7085882,810000,50000,3,2
6247025,810000,50000,3,2
8351472,810000,50000,3,2
10187486,810000,50000,3,2
13338039,810000,50000,3,2
8919922,810000,50000,3,2
9996029,810000,50000,3,2
8334071923,2430000,50000,1,0
241003693,2430000,50000,1,0
129028591,2430000,50000,1,0
117642229,2430000,50000,1,0
76375154,2430000,50000,1,0
154053007,2430000,50000,1,0
24671109,2430000,50000,1,0
23996075,2430000,50000,1,0
17755366,2430000,50000,1,0
13710294,2430000,50000,1,0
11185431,2430000,50000,1,0
9455607,2430000,50000,1,0
13985440,2430000,50000,1,0
8810969,2430000,50000,1,0
7177861,2430000,50000,1,0
9462318,2430000,50000,1,0
14149263,2430000,50000,1,0
11892440,2430000,50000,1,0
6355188,2430000,50000,1,0
7147464,2430000,50000,1,0
16884138,2430000,50000,1,0
9653380,2430000,50000,1,0
14793112,2430000,50000,1,0
10167353,2430000,50000,1,0
7571433,2430000,50000,1,0
18098804,2430000,50000,1,0
5995170,2430000,50000,1,0
6822975,2430000,50000,1,0
11743617,2430000,50000,1,0
6744418,2430000,50000,1,0
7008510,2430000,50000,1,0
10628457378,2430000,50000,0,1
300756433,2430000,50000,0,1
127291267,2430000,50000,0,1
108068984,2430000,50000,0,1
75681567,2430000,50000,0,1
62820789,2430000,50000,0,1
39755156,2430000,50000,0,1
25699450,2430000,50000,0,1
22171114,2430000,50000,0,1
22524816,2430000,50000,0,1
21179486,2430000,50000,0,1
12672085,2430000,50000,0,1
11964680,2430000,50000,0,1
12873015,2430000,50000,0,1
13557918,2430000,50000,0,1
15879483,2430000,50000,0,1
10932786,2430000,50000,0,1
7732494,2430000,50000,0,1
17372057,2430000,50000,0,1
12876963,2430000,50000,0,1
13396463,2430000,50000,0,1
9621405,2430000,50000,0,1
8700833,2430000,50000,0,1
13471466,2430000,50000,0,1
14182423,2430000,50000,0,1
7431689,2430000,50000,0,1
6720338,2430000,50000,0,1
8180148,2430000,50000,0,1
13000127,2430000,50000,0,1
6384794,2430000,50000,0,1
12169560,2430000,50000,0,1
9852409160,2430000,50000,1,1
170173685,2430000,50000,1,1
166592847,2430000,50000,1,1
330330814,2430000,50000,1,1
98637852,2430000,50000,1,1
39727128,2430000,50000,1,1
29916240,2430000,50000,1,1
18401583,2430000,50000,1,1
27636126,2430000,50000,1,1
11727037,2430000,50000,1,1
105178576,2430000,50000,1,1
8958608,2430000,50000,1,1
9866549,2430000,50000,1,1
13490415,2430000,50000,1,1
8055405,2430000,50000,1,1
11083584,2430000,50000,1,1
8571352,2430000,50000,1,1
13968466,2430000,50000,1,1
14077418,2430000,50000,1,1
6404532,2430000,50000,1,1
7205494,2430000,50000,1,1
5013015,2430000,50000,1,1
15382483,2430000,50000,1,1
12854068,2430000,50000,1,1
6442824,2430000,50000,1,1
5052096,2430000,50000,1,1
5592518,2430000,50000,1,1
5922139,2430000,50000,1,1
13598973,2430000,50000,1,1
9488766,2430000,50000,1,1
9633248,2430000,50000,1,1
11767362780,2430000,50000,2,1
136148422,2430000,50000,2,1
149655812,2430000,50000,2,1
102228164,2430000,50000,2,1
61177417,2430000,50000,2,1
36982780,2430000,50000,2,1
32393734,2430000,50000,2,1
27414273,2430000,50000,2,1
19720860,2430000,50000,2,1
13348303,2430000,50000,2,1
16331479,2430000,50000,2,1
10232883,2430000,50000,2,1
8236203,2430000,50000,2,1
13073947,2430000,50000,2,1
9884312,2430000,50000,2,1
7111937,2430000,50000,2,1
8606880,2430000,50000,2,1
6040567,2430000,50000,2,1
7343659,2430000,50000,2,1
9859443,2430000,50000,2,1
5870032,2430000,50000,2,1
10323282,2430000,50000,2,1
9557060,2430000,50000,2,1
8032904,2430000,50000,2,1
6198074,2430000,50000,2,1
7179835,2430000,50000,2,1
34857805,2430000,50000,2,1
10684485,2430000,50000,2,1
9984976,2430000,50000,2,1
8501874,2430000,50000,2,1
6846265,2430000,50000,2,1
10340779629,2430000,50000,1,2
233746880,2430000,50000,1,2
164676698,2430000,50000,1,2
110578058,2430000,50000,1,2
93366272,2430000,50000,1,2
240891976,2430000,50000,1,2
31975686,2430000,50000,1,2
21166854,2430000,50000,1,2
33520764,2430000,50000,1,2
21516608,2430000,50000,1,2
11202011,2430000,50000,1,2
24864934,2430000,50000,1,2
14197029,2430000,50000,1,2
11076873,2430000,50000,1,2
14928908,2430000,50000,1,2
9867733,2430000,50000,1,2
10705012,2430000,50000,1,2
12602213,2430000,50000,1,2
14434278,2430000,50000,1,2
11627953,2430000,50000,1,2
7919609,2430000,50000,1,2
14430725,2430000,50000,1,2
10691590,2430000,50000,1,2
8784915,2430000,50000,1,2
12770379,2430000,50000,1,2
8878867,2430000,50000,1,2
12421809,2430000,50000,1,2
10568426,2430000,50000,1,2
9022559,2430000,50000,1,2
11211484,2430000,50000,1,2
15594073,2430000,50000,1,2
12596999217,2430000,50000,2,2
210031478,2430000,50000,2,2
123994259,2430000,50000,2,2
92691238,2430000,50000,2,2
63406214,2430000,50000,2,2
40759812,2430000,50000,2,2
31662249,2430000,50000,2,2
20307074,2430000,50000,2,2
16061860,2430000,50000,2,2
12003366,2430000,50000,2,2
14240058,2430000,50000,2,2
9921815,2430000,50000,2,2
12168375,2430000,50000,2,2
7817367,2430000,50000,2,2
7079567,2430000,50000,2,2
5544753,2430000,50000,2,2
8724123,2430000,50000,2,2
5412509,2430000,50000,2,2
7759732,2430000,50000,2,2
6149520,2430000,50000,2,2
6604674,2430000,50000,2,2
5030385,2430000,50000,2,2
4962487,2430000,50000,2,2
7483798,2430000,50000,2,2
6110834,2430000,50000,2,2
13921095,2430000,50000,2,2
6717969,2430000,50000,2,2
4950644,2430000,50000,2,2
5207630,2430000,50000,2,2
5547121,2430000,50000,2,2
5129469,2430000,50000,2,2
9806826211,2430000,50000,3,2
234897596,2430000,50000,3,2
235457756,2430000,50000,3,2
95703231,2430000,50000,3,2
84421085,2430000,50000,3,2
40187415,2430000,50000,3,2
44980945,2430000,50000,3,2
22550476,2430000,50000,3,2
24267667,2430000,50000,3,2
14041890,2430000,50000,3,2
10961999,2430000,50000,3,2
9917472,2430000,50000,3,2
13140265,2430000,50000,3,2
8622670,2430000,50000,3,2
6760998,2430000,50000,3,2
8292259,2430000,50000,3,2
8052641,2430000,50000,3,2
9423632,2430000,50000,3,2
15179973,2430000,50000,3,2
6748365,2430000,50000,3,2
8023824,2430000,50000,3,2
5413299,2430000,50000,3,2
14075445,2430000,50000,3,2
6337424,2430000,50000,3,2
9445738,2430000,50000,3,2
6541513,2430000,50000,3,2
7455769,2430000,50000,3,2
6478352,2430000,50000,3,2
7465638,2430000,50000,3,2
6323607,2430000,50000,3,2
4635233,2430000,50000,3,2
